x_codigo,x_zipcode_id,x_colonia,x_name
0103,36243,Melladito,0103 - Melladito
0103,36496,La Yerbabuena,0103 - La Yerbabuena
0103,37683,Ignacio Zaragoza,0103 - Ignacio Zaragoza
0103,37874,La Purísima del Charco,0103 - La Purísima del Charco
0103,37926,Puerto de Galván,0103 - Puerto de Galván
0103,38245,La Luz II,0103 - La Luz II
0103,44300,La Federacha,0103 - La Federacha
0103,55070,Plan de Arroyo,0103 - Plan de Arroyo
0103,58098,Sara Malfavón,0103 - Sara Malfavón
0103,58485,Llano de las Vacas,0103 - Llano de las Vacas
0103,60856,La Higuera Mocha,0103 - La Higuera Mocha
0103,60894,El Hule,0103 - El Hule
0103,61224,Lázaro Cárdenas,0103 - Lázaro Cárdenas
0103,61346,Los Cajones,0103 - Los Cajones
0103,61373,Los Lampazos,0103 - Los Lampazos
0103,61543,Mesa de las Ánimas,0103 - Mesa de las Ánimas
0103,61687,El Zapote,0103 - El Zapote
0103,61923,El Salitrillo,0103 - El Salitrillo
0103,61976,Pinzándaro,0103 - Pinzándaro
0103,62260,Reforma,0103 - Reforma
0103,63157,Ciudad del Valle,0103 - Ciudad del Valle
0103,64204,Valle de San Martín (F-24),0103 - Valle de San Martín (F-24)
0103,68028,Villas de San Luis,0103 - Villas de San Luis
0103,71413,La Yerba Santa,0103 - La Yerba Santa
0103,76120,Benito Juárez,0103 - Benito Juárez
0103,77148,Hobompich,0103 - Hobompich
0103,78219,Lomas de los Filtros,0103 - Lomas de los Filtros
0103,79246,Entrada a Camillas,0103 - Entrada a Camillas
0103,79676,San Miguel,0103 - San Miguel
0103,80110,El Vallado,0103 - El Vallado
0103,80639,El Gato,0103 - El Gato
0103,81162,La Rosita,0103 - La Rosita
0103,81735,El Sauz,0103 - El Sauz
0103,83178,La Misión,0103 - La Misión
0103,84326,La Zapa,0103 - La Zapa
0103,86140,18 de Marzo,0103 - 18 de Marzo
0103,87058,Del Norte,0103 - Del Norte
0103,90241,San Simeon Xipetzinco,0103 - San Simeon Xipetzinco
0103,91090,Isleta,0103 - Isleta
0103,97158,Chuminopolis,0103 - Chuminopolis
0103,98140,Sauceda de la Borda,0103 - Sauceda de la Borda
0104,01250,El Árbol,0104 - El Árbol
0104,21240,Santa Maria,0104 - Santa Maria
0104,23095,La Sirena,0104 - La Sirena
0104,24110,Caleta,0104 - Caleta
0104,25115,Satélite Norte,0104 - Satélite Norte
0104,26510,Lucas de Hoyos Olivares,0104 - Lucas de Hoyos Olivares
0104,28079,Puerta del Valle,0104 - Puerta del Valle
0104,28130,Fátima,0104 - Fátima
0104,29040,El Brasilito,0104 - El Brasilito
0104,29904,El Faro Jushil,0104 - El Faro Jushil
0104,31500,Ciudad Cuauhtémoc Centro,0104 - Ciudad Cuauhtémoc Centro
0104,32380,San Pedro,0104 - San Pedro
0104,34235,Residencial del Marques,0104 - Residencial del Marques
0104,36225,Campuzano,0104 - Campuzano
0104,36483,Laguna del Pato,0104 - Laguna del Pato
0104,37683,San José de los Romeros,0104 - San José de los Romeros
0104,37876,La Rosa Morada,0104 - La Rosa Morada
0104,37927,Puerto de la Tapona (La Tapona),0104 - Puerto de la Tapona (La Tapona)
0104,38245,La Luz III,0104 - La Luz III
0104,39047,Satélite,0104 - Satélite
0104,42078,San Antonio Cabañitas,0104 - San Antonio Cabañitas
0104,55074,Playas de San Juan,0104 - Playas de San Juan
0104,58099,Nueva Jacarandas,0104 - Nueva Jacarandas
0104,58487,Loma de Cancho,0104 - Loma de Cancho
0104,60854,La Higuerita,0104 - La Higuerita
0104,60874,El Inmediato,0104 - El Inmediato
0104,61233,Loma de en Medio,0104 - Loma de en Medio
0104,61354,Los Ciruelos,0104 - Los Ciruelos
0104,61397,Los Pinos,0104 - Los Pinos
0104,61553,Mesa de Teco,0104 - Mesa de Teco
0104,61695,El Zapote,0104 - El Zapote
0104,61924,San Rafael,0104 - San Rafael
0104,61943,Piritícuaro,0104 - Piritícuaro
0104,63158,Caja de Agua,0104 - Caja de Agua
0104,64205,Lomas de Topo Chico,0104 - Lomas de Topo Chico
0104,71427,Llano Mazorca,0104 - Llano Mazorca
0104,76121,Las Américas,0104 - Las Américas
0104,77150,Señor,0104 - Señor
0104,78220,Busqueta,0104 - Busqueta
0104,79265,Entrada a Tamalte,0104 - Entrada a Tamalte
0104,79677,San Onofre,0104 - San Onofre
0104,80110,Francisco Villa,0104 - Francisco Villa
0104,80610,Las Higueras,0104 - Las Higueras
0104,81162,El Corral,0104 - El Corral
0104,81736,Zapote de Madriles,0104 - Zapote de Madriles
0104,83179,Unión de Ladrilleros,0104 - Unión de Ladrilleros
0104,84327,Las Angelitas,0104 - Las Angelitas
0104,86140,Las Delicias,0104 - Las Delicias
0104,91090,Lomas del Estadio,0104 - Lomas del Estadio
0104,97168,Del Carmen,0104 - Del Carmen
0104,98140,Vetagrande,0104 - Vetagrande
0105,01250,Ladera,0105 - Ladera
0105,20130,Nueva Rinconada,0105 - Nueva Rinconada
0105,21240,Vista Hermosa,0105 - Vista Hermosa
0105,23095,Sector Santa Rita,0105 - Sector Santa Rita
0105,24110,Héctor Pérez Martínez,0105 - Héctor Pérez Martínez
0105,26507,Luis Ángeles,0105 - Luis Ángeles
0105,28130,Francisco Villa,0105 - Francisco Villa
0105,29040,El Retiro,0105 - El Retiro
0105,29904,En Nuevo Triunfo,0105 - En Nuevo Triunfo
0105,32543,Santa Catalina,0105 - Santa Catalina
0105,34130,Del Valle,0105 - Del Valle
0105,36494,Las Cuevas,0105 - Las Cuevas
0105,37683,Albarradones,0105 - Albarradones
0105,37874,La Tinaja,0105 - La Tinaja
0105,38243,La Torna,0105 - La Torna
0105,39048,12 de Septiembre,0105 - 12 de Septiembre
0105,42079,Guadalupe 1a Secc,0105 - Guadalupe 1a Secc
0105,44300,La Joya,0105 - La Joya
0105,58099,Residencial Bosques,0105 - Residencial Bosques
0105,58483,Loma del Sauz,0105 - Loma del Sauz
0105,60853,La Higuerita de Venegas,0105 - La Higuerita de Venegas
0105,60888,El Izote,0105 - El Izote
0105,61204,Loma Seca,0105 - Loma Seca
0105,61346,Los Laurelitos,0105 - Los Laurelitos
0105,61385,Monte Grande,0105 - Monte Grande
0105,61546,Mesa el Encinal,0105 - Mesa el Encinal
0105,61688,Etucuarillo,0105 - Etucuarillo
0105,61923,El Timbiriche,0105 - El Timbiriche
0105,61975,Puertas Cuatas,0105 - Puertas Cuatas
0105,62269,Jardines de Reforma,0105 - Jardines de Reforma
0105,63159,San Antonio,0105 - San Antonio
0105,64206,El Porvenir,0105 - El Porvenir
0105,68033,Francisco I. Madero,0105 - Francisco I. Madero
0105,71427,Loma de Ocote,0105 - Loma de Ocote
0105,76118,Francisco Villa I,0105 - Francisco Villa I
0105,77156,José María Pino Suárez,0105 - José María Pino Suárez
0105,79264,Fracción el Turu,0105 - Fracción el Turu
0105,79674,Santa Ana,0105 - Santa Ana
0105,80110,Lomas del Boulevard,0105 - Lomas del Boulevard
0105,80560,Las Higueritas,0105 - Las Higueritas
0105,81162,Tapachula,0105 - Tapachula
0105,81717,Toipaqui,0105 - Toipaqui
0105,83180,Balderrama,0105 - Balderrama
0105,84327,Las Anitas,0105 - Las Anitas
0105,86149,Nueva Pensiones,0105 - Nueva Pensiones
0105,90243,San Andrés Cuaximala,0105 - San Andrés Cuaximala
0105,91094,Mártires de Chicago,0105 - Mártires de Chicago
0105,97134,Paraíso Maya,0105 - Paraíso Maya
0105,98150,El Lampotal,0105 - El Lampotal
0106,01250,Lomas de Nuevo México,0106 - Lomas de Nuevo México
0106,20130,Primo Verdad,0106 - Primo Verdad
0106,23096,Guaycura,0106 - Guaycura
0106,24110,Fátima,0106 - Fátima
0106,26510,Luis Cervantes Molina,0106 - Luis Cervantes Molina
0106,28130,La Unión,0106 - La Unión
0106,29043,Parque Madero,0106 - Parque Madero
0106,29904,El Palmar 1a. Sección,0106 - El Palmar 1a. Sección
0106,31510,CTM,0106 - CTM
0106,32695,Santa Lucía,0106 - Santa Lucía
0106,34130,Francisco Villa,0106 - Francisco Villa
0106,36250,Marfil Centro,0106 - Marfil Centro
0106,36494,Las Margaritas,0106 - Las Margaritas
0106,37683,La Luz (El Copete),0106 - La Luz (El Copete)
0106,37874,La Trinidad,0106 - La Trinidad
0106,37927,Puerto de Trancas,0106 - Puerto de Trancas
0106,38245,Las Flores,0106 - Las Flores
0106,39048,Buenos Aires,0106 - Buenos Aires
0106,42079,Guadalupe 2a Secc,0106 - Guadalupe 2a Secc
0106,58260,Punta Terraverde,0106 - Punta Terraverde
0106,58486,Los Aguacates,0106 - Los Aguacates
0106,60866,La Huerta,0106 - La Huerta
0106,60884,El Izote,0106 - El Izote
0106,61248,Los Adobes,0106 - Los Adobes
0106,61334,Los Llanitos (Los Pelillos),0106 - Los Llanitos (Los Pelillos)
0106,61374,Nuevo Copándaro,0106 - Nuevo Copándaro
0106,61543,Mesa Rica,0106 - Mesa Rica
0106,61688,Ex-Hacienda San Rafael,0106 - Ex-Hacienda San Rafael
0106,61929,El Zapote (El Zapote de los Rodríguez),0106 - El Zapote (El Zapote de los Rodríguez)
0106,61958,Puerto del Horcón,0106 - Puerto del Horcón
0106,62270,Lomas de La Selva,0106 - Lomas de La Selva
0106,63160,Electricistas,0106 - Electricistas
0106,68060,Lomas de Antequera,0106 - Lomas de Antequera
0106,71417,Los Pinos,0106 - Los Pinos
0106,72160,Reforma,0106 - Reforma
0106,76226,Lomas de Juriquilla,0106 - Lomas de Juriquilla
0106,77158,Kancabchén,0106 - Kancabchén
0106,78135,Rinconada Minerva Jacarandas,0106 - Rinconada Minerva Jacarandas
0106,79277,Fraccionamiento Buenos Aires,0106 - Fraccionamiento Buenos Aires
0106,79675,Solano,0106 - Solano
0106,80025,Bosques del Humaya,0106 - Bosques del Humaya
0106,80636,El Jacal,0106 - El Jacal
0106,81162,Torihuia,0106 - Torihuia
0106,81734,Mina Fría,0106 - Mina Fría
0106,83180,Olivares,0106 - Olivares
0106,84324,Las Borregas,0106 - Las Borregas
0106,86150,Punta Brava,0106 - Punta Brava
0106,87059,Hogares Modernos,0106 - Hogares Modernos
0106,90244,Santiago Tlalpan,0106 - Santiago Tlalpan
0106,97150,Trava Quintero,0106 - Trava Quintero
0106,98150,La Era,0106 - La Era
0107,01250,Margarita Maza de Juárez,0107 - Margarita Maza de Juárez
0107,20130,San José del Arenal,0107 - San José del Arenal
0107,21320,Generales de México,0107 - Generales de México
0107,23096,Playa de Santa Rita,0107 - Playa de Santa Rita
0107,25120,Francisco I Madero,0107 - Francisco I Madero
0107,26506,"Lunas, Flores y Rosas","0107 - Lunas, Flores y Rosas"
0107,28130,Vicente Guerrero,0107 - Vicente Guerrero
0107,29043,Hidalgo,0107 - Hidalgo
0107,29904,El Palmar 2a. Sección,0107 - El Palmar 2a. Sección
0107,31510,La Presa,0107 - La Presa
0107,32507,Santa Mónica,0107 - Santa Mónica
0107,34130,Insurgentes,0107 - Insurgentes
0107,36490,Las Mesas,0107 - Las Mesas
0107,37207,Rivera del Carmen (Divina Infantita),0107 - Rivera del Carmen (Divina Infantita)
0107,37874,La Trinidad,0107 - La Trinidad
0107,37927,Puerto del Aire,0107 - Puerto del Aire
0107,38245,Libertadores,0107 - Libertadores
0107,39048,La Trinchera,0107 - La Trinchera
0107,42080,Articulo 123,0107 - Articulo 123
0107,44300,Margarita Maza de Juárez,0107 - Margarita Maza de Juárez
0107,55717,Rancho la Palma 1a Sección,0107 - Rancho la Palma 1a Sección
0107,58100,Los Ángeles,0107 - Los Ángeles
0107,58494,Los Ailes,0107 - Los Ailes
0107,60855,La Joya,0107 - La Joya
0107,60898,El Jagüey,0107 - El Jagüey
0107,61217,Los Ajolotes,0107 - Los Ajolotes
0107,61363,Los Llanos,0107 - Los Llanos
0107,61396,Palmeros,0107 - Palmeros
0107,61554,Noverón,0107 - Noverón
0107,61687,La Angostura,0107 - La Angostura
0107,61929,El Zapotito,0107 - El Zapotito
0107,61945,Puruato,0107 - Puruato
0107,62270,Miraval,0107 - Miraval
0107,63160,Morelos,0107 - Morelos
0107,68033,Del Periodista,0107 - Del Periodista
0107,71420,Los Pitayos,0107 - Los Pitayos
0107,72160,Ampliación Reforma,0107 - Ampliación Reforma
0107,76130,Industrial,0107 - Industrial
0107,77160,Chunhuhub,0107 - Chunhuhub
0107,78220,Lindavista,0107 - Lindavista
0107,79273,Fraccionamiento las Granjas,0107 - Fraccionamiento las Granjas
0107,79676,Splash [Parque Acuático],0107 - Splash [Parque Acuático]
0107,80120,Industrial Bravo,0107 - Industrial Bravo
0107,80633,El Laurel,0107 - El Laurel
0107,81162,Campo el Jito,0107 - Campo el Jito
0107,81713,Las Colmenas,0107 - Las Colmenas
0107,83220,Villas del Mediterráneo Etapa III,0107 - Villas del Mediterráneo Etapa III
0107,84327,Las Glorias,0107 - Las Glorias
0107,86150,Tamulte de las Barrancas,0107 - Tamulte de las Barrancas
0107,87060,Estudiantil,0107 - Estudiantil
0107,90245,San Diego Recoba,0107 - San Diego Recoba
0107,91097,Del Valle,0107 - Del Valle
0107,97159,Manuel Avila Camacho,0107 - Manuel Avila Camacho
0107,98160,El Orito,0107 - El Orito
0108,01250,Tecolalco,0108 - Tecolalco
0108,20130,Unidad Ganadera,0108 - Unidad Ganadera
0108,21250,Benito Juárez,0108 - Benito Juárez
0108,23097,Los Pericues,0108 - Los Pericues
0108,24110,1 de Mayo (Playón),0108 - 1 de Mayo (Playón)
0108,25124,Las Cumbres,0108 - Las Cumbres
0108,26517,Manuel Esparza,0108 - Manuel Esparza
0108,28134,Lázaro Cárdenas,0108 - Lázaro Cárdenas
0108,29040,Las Palmas,0108 - Las Palmas
0108,29904,El Palmar 3a. Sección,0108 - El Palmar 3a. Sección
0108,31530,San Antonio,0108 - San Antonio
0108,32545,Santa Mónica,0108 - Santa Mónica
0108,34304,Centro Logístico Industrial de Durango,0108 - Centro Logístico Industrial de Durango
0108,36237,Calderones,0108 - Calderones
0108,36483,Las Palmas,0108 - Las Palmas
0108,37685,Guadalupe Victoria,0108 - Guadalupe Victoria
0108,37870,Laguna del Puerto,0108 - Laguna del Puerto
0108,37928,Puerto del Roble,0108 - Puerto del Roble
0108,38243,Lindavista II,0108 - Lindavista II
0108,39048,Los Puentes,0108 - Los Puentes
0108,42083,Campo de Golf,0108 - Campo de Golf
0108,58337,San Mateo III,0108 - San Mateo III
0108,58485,Los Belenes,0108 - Los Belenes
0108,60846,La Juana María,0108 - La Juana María
0108,60874,El Jamaical,0108 - El Jamaical
0108,61217,Los Baños de San Pedro (Eréndira),0108 - Los Baños de San Pedro (Eréndira)
0108,61334,Los Parajes (El Pinal),0108 - Los Parajes (El Pinal)
0108,61396,Palmo Real,0108 - Palmo Real
0108,61545,Organista y Potrerillos,0108 - Organista y Potrerillos
0108,61695,La Angostura,0108 - La Angostura
0108,61928,El Columpio,0108 - El Columpio
0108,61952,Quebrantadero,0108 - Quebrantadero
0108,62280,Gualupita,0108 - Gualupita
0108,63173,Puerta Encanto,0108 - Puerta Encanto
0108,71415,Nopalosho,0108 - Nopalosho
0108,72160,Reforma Sur (La Libertad),0108 - Reforma Sur (La Libertad)
0108,76130,Obrera,0108 - Obrera
0108,77160,Dzulá,0108 - Dzulá
0108,78220,Polanco,0108 - Polanco
0108,79253,Fraccionamiento Misión de San Miguel,0108 - Fraccionamiento Misión de San Miguel
0108,79676,Tomás González,0108 - Tomás González
0108,80120,Popular,0108 - Popular
0108,80684,Limón de los Aguirre,0108 - Limón de los Aguirre
0108,81162,Las Tortugas,0108 - Las Tortugas
0108,81737,El Guamúchil (Guamúchil de los Valdez),0108 - El Guamúchil (Guamúchil de los Valdez)
0108,83188,Pimentel,0108 - Pimentel
0108,84324,Las Higueras,0108 - Las Higueras
0108,86160,Del Bosque,0108 - Del Bosque
0108,87060,Luis Echeverría Álvarez,0108 - Luis Echeverría Álvarez
0108,90246,Adolfo López Mateos,0108 - Adolfo López Mateos
0108,97159,Mayapan,0108 - Mayapan
0108,98170,Cieneguilla,0108 - Cieneguilla
0109,01259,Ampliación La Cebada,0109 - Ampliación La Cebada
0109,20135,Agropecuario,0109 - Agropecuario
0109,21250,Constitución,0109 - Constitución
0109,23097,Mineros (Perla ROFOMEX),0109 - Mineros (Perla ROFOMEX)
0109,24114,Justo Sierra,0109 - Justo Sierra
0109,25125,Roma,0109 - Roma
0109,26510,Manuel Galván,0109 - Manuel Galván
0109,28134,Lázaro Cárdenas II,0109 - Lázaro Cárdenas II
0109,29040,Ampliación Las Palmas,0109 - Ampliación Las Palmas
0109,29904,El Tortuguero 2a. Sección,0109 - El Tortuguero 2a. Sección
0109,32695,Santa Martha,0109 - Santa Martha
0109,34135,Vicente Guerrero,0109 - Vicente Guerrero
0109,36236,El Cedro (Mineral del Cedro),0109 - El Cedro (Mineral del Cedro)
0109,36493,Las Paredes,0109 - Las Paredes
0109,37207,La Cima de León,0109 - La Cima de León
0109,37876,Las Mariolas (San José de la Montaña),0109 - Las Mariolas (San José de la Montaña)
0109,37925,Rincón de Huizaches,0109 - Rincón de Huizaches
0109,38243,Loma Bonita de América,0109 - Loma Bonita de América
0109,39048,San Ángel,0109 - San Ángel
0109,42083,Centro Minero,0109 - Centro Minero
0109,44300,San Miguel de Huentitán El Alto 1a Secc,0109 - San Miguel de Huentitán El Alto 1a Secc
0109,55713,Rincón de las Fuentes,0109 - Rincón de las Fuentes
0109,58110,Ejidal Francisco Villa,0109 - Ejidal Francisco Villa
0109,58499,Los Fresnos,0109 - Los Fresnos
0109,60844,La Limonera (Buenavistilla),0109 - La Limonera (Buenavistilla)
0109,60878,El Limón,0109 - El Limón
0109,61243,Los Cedritos,0109 - Los Cedritos
0109,61360,Los Planes (El Plan),0109 - Los Planes (El Plan)
0109,61376,Palos Mochos (La Crucita),0109 - Palos Mochos (La Crucita)
0109,61544,Palo Verde,0109 - Palo Verde
0109,61693,La Angostura,0109 - La Angostura
0109,61934,El Guayabo,0109 - El Guayabo
0109,61958,Viejo de los Díaz,0109 - Viejo de los Díaz
0109,62290,Vista Hermosa,0109 - Vista Hermosa
0109,63163,Corralón,0109 - Corralón
0109,64209,Tierra Propia (F-35),0109 - Tierra Propia (F-35)
0109,71415,Piedra Blanca,0109 - Piedra Blanca
0109,76159,San Pablo,0109 - San Pablo
0109,77160,X-Yatil,0109 - X-Yatil
0109,78230,Atlas,0109 - Atlas
0109,79260,Jabalí,0109 - Jabalí
0109,79653,Arroyo Hondo,0109 - Arroyo Hondo
0109,80128,Los Pinos,0109 - Los Pinos
0109,80670,La Pitahayita,0109 - La Pitahayita
0109,81162,Los Añiles,0109 - Los Añiles
0109,81718,La Estancia,0109 - La Estancia
0109,83190,Modelo,0109 - Modelo
0109,84327,Las Juntas (La Bajadita),0109 - Las Juntas (La Bajadita)
0109,86160,Sanchez Magallanes,0109 - Sanchez Magallanes
0109,87060,Tamatán,0109 - Tamatán
0109,90247,La Cruz Techalote,0109 - La Cruz Techalote
0109,91103,Lucas Martín,0109 - Lucas Martín
0109,97159,Nueva Pacabtun,0109 - Nueva Pacabtun
0109,98180,Gonzalez Ortega (Machines),0109 - Gonzalez Ortega (Machines)
0110,01260,Calzada Jalalpa,0110 - Calzada Jalalpa
0110,20136,La Rinconada,0110 - La Rinconada
0110,21250,Mártires de 1906,0110 - Mártires de 1906
0110,23097,Misioneros,0110 - Misioneros
0110,25125,Roma,0110 - Roma
0110,26507,Martín de Hoyos,0110 - Martín de Hoyos
0110,28134,Santa Elena,0110 - Santa Elena
0110,29096,El Cebollal (El Ziquete),0110 - El Cebollal (El Ziquete)
0110,29904,El Zapote 1a. Sección,0110 - El Zapote 1a. Sección
0110,31520,Barrio Delicias,0110 - Barrio Delicias
0110,32695,Santa Teresa,0110 - Santa Teresa
0110,34136,Ricardo Flores Magón,0110 - Ricardo Flores Magón
0110,36480,Las Vegas,0110 - Las Vegas
0110,37290,Albazul Residencial,0110 - Albazul Residencial
0110,37876,Las Palomas,0110 - Las Palomas
0110,37926,Rincón del Zapote,0110 - Rincón del Zapote
0110,38244,Magisterial,0110 - Magisterial
0110,42080,Constitución,0110 - Constitución
0110,44306,La Cantera,0110 - La Cantera
0110,56410,Rincón de Los Reyes,0110 - Rincón de Los Reyes
0110,58110,General Pedro María Anaya,0110 - General Pedro María Anaya
0110,58483,Los Limoncitos,0110 - Los Limoncitos
0110,60844,La Loma,0110 - La Loma
0110,60885,El Limón,0110 - El Limón
0110,61244,Los Mamullos,0110 - Los Mamullos
0110,61366,Los Planes (La Pinzanera),0110 - Los Planes (La Pinzanera)
0110,61383,Panguaro,0110 - Panguaro
0110,61546,Palominos,0110 - Palominos
0110,61694,La Bejuquera,0110 - La Bejuquera
0110,61924,El Limoncito,0110 - El Limoncito
0110,61964,Rincón de las Truchas,0110 - Rincón de las Truchas
0110,62300,Ahuatepec,0110 - Ahuatepec
0110,63500,Hebrón,0110 - Hebrón
0110,64210,Articulo 27 (F-96),0110 - Articulo 27 (F-96)
0110,68067,Cerro del Fortin,0110 - Cerro del Fortin
0110,71416,Piedra Blanca,0110 - Piedra Blanca
0110,76213,La Palma,0110 - La Palma
0110,78230,Bugambilias,0110 - Bugambilias
0110,79270,Jacinto López,0110 - Jacinto López
0110,79657,Atletas,0110 - Atletas
0110,80129,Palacio de Gobierno Del Estado de Sinaloa,0110 - Palacio de Gobierno Del Estado de Sinaloa
0110,80678,La Ladrillera,0110 - La Ladrillera
0110,81164,Las Cañadas Número Dos,0110 - Las Cañadas Número Dos
